time;P1[kW];P2[kW];P3[kW];P_tot[kW];
10/1/2022 9:00:00 AM;116,74131030316299;108,59110528547477;101,91409267722135;327,24649874442423
10/1/2022 10:00:00 AM;118,6344223816051;109,78636933682881;102,45775900377173;330,87991700270743
10/1/2022 11:00:00 AM;117,0664880838909;108,17852929796298;100,60113601733553;325,8461242552898
10/1/2022 12:00:00 PM;116,03478785771796;107,6469394879562;100,16291244186488;323,8446830398056
10/1/2022 1:00:00 PM;116,84359907828275;108,21412715438747;100,73774796853861;325,7958621806959
10/1/2022 2:00:00 PM;116,1240072269245;107,58448348168925;100,8854740060142;324,59395108058385
10/1/2022 3:00:00 PM;115,74565990386102;107,49515392412597;100,30965143099176;323,5509340249758
10/1/2022 4:00:00 PM;114,32932094245947;106,73195757754756;99,63608499216771;320,69740238527174
10/1/2022 5:00:00 PM;113,99929536584347;104,97747741360764;99,89274210442639;318,8695572792118
10/1/2022 6:00:00 PM;113,63671871622543;104,43363752855825;99,56239839927576;317,63275919596396
10/1/2022 7:00:00 PM;112,6983483135161;105,27557625309976;99,49872175860725;317,47233855577076
10/1/2022 8:00:00 PM;112,27137649352616;105,18229876847033;98,52903243524474;315,9811551688749
10/1/2022 9:00:00 PM;112,26536910997758;104,57335350614994;98,60692386755616;315,44568942472057
10/1/2022 10:00:00 PM;111,0973606518231;103,43721357041059;97,49843803862986;312,033122452398
10/1/2022 11:00:00 PM;110,68447114903425;103,38462891743126;97,61554545146669;311,68447806445886
10/2/2022 12:00:00 AM;110,33499673110171;103,04787702820902;96,64840887048896;310,0312991795734
10/2/2022 1:00:00 AM;110,40459506278518;102,94825197894944;96,55944576170988;309,9131704378152
10/2/2022 2:00:00 AM;110,15926067718202;102,9683940392524;96,59596133489909;309,72453169566484
10/2/2022 3:00:00 AM;109,8809515634976;102,9516187637466;96,27254486287576;309,10513946428995
10/2/2022 4:00:00 AM;110,17453775621885;102,86007888933501;96,42706883271016;309,461489914241
10/2/2022 5:00:00 AM;110,34449578744137;103,43598923771928;96,98344611935012;310,76226877905975
10/2/2022 6:00:00 AM;109,98253650467292;102,52590889590294;96,31194046011254;308,8204366767744
10/2/2022 7:00:00 AM;109,90453143100596;102,86568146419121;96,26804359181321;309,0380831278239
10/2/2022 8:00:00 AM;110,11969141529681;102,6095715126293;96,45435449119242;309,1841605901473
10/2/2022 9:00:00 AM;111,56346656051313;103,0636136951631;96,22669663285575;310,8537705805626
10/2/2022 10:00:00 AM;111,5207697332652;103,36653542353031;95,8362879309957;310,7242677104756
10/2/2022 11:00:00 AM;111,1860515428101;103,3249784578315;96,44550468826698;310,9566343508322
10/2/2022 12:00:00 PM;111,97280896897279;103,39858742424292;96,2843387910479;311,6556272733054
10/2/2022 1:00:00 PM;111,9030997709363;103,68887681002803;96,58788317798333;312,1809125364661
10/2/2022 2:00:00 PM;113,06481168375007;104,39771432443845;96,66517391426896;314,1277516078973
10/2/2022 3:00:00 PM;113,08357785390962;103,84108797246208;97,05101038440613;313,9756572064084
10/2/2022 4:00:00 PM;112,43572056285508;103,35376858442338;96,82077112083935;312,6102760252356
10/2/2022 5:00:00 PM;112,11510205165443;103,67726601976325;96,05505323323688;311,8473868638366
10/2/2022 6:00:00 PM;111,54825255566934;103,31544705905954;96,04173766662882;310,90547901518056
10/2/2022 7:00:00 PM;110,86363929926564;102,6368104019745;95,58048432877027;309,0809368363167
10/2/2022 8:00:00 PM;111,03203306811011;102,71211407626159;95,70488359490982;309,4490098675076
10/2/2022 9:00:00 PM;110,79148886101694;103,35010749583422;95,81449526812166;309,9561085724279
10/2/2022 10:00:00 PM;111,01342117982131;103,61815107172774;95,7881555947258;310,41964209260533
10/2/2022 11:00:00 PM;110,62880494680472;103,24164877344964;95,51059736581207;309,3828481151576
10/3/2022 12:00:00 AM;110,39932864929227;103,20446053312838;95,61398506199936;309,2178056642209
10/3/2022 1:00:00 AM;110,50843599260205;103,30202526499782;95,25910692464858;309,0695366177305
10/3/2022 2:00:00 AM;109,70740273987752;102,9295329156767;95,08275741797796;307,720366801271
10/3/2022 3:00:00 AM;109,98828402819468;102,76415623398489;95,12233659140398;307,87464799316353
10/3/2022 4:00:00 AM;110,5915958995445;103,34259231505645;95,57218640611106;309,50639028892056
10/3/2022 5:00:00 AM;110,35712927311943;103,16717478866286;95,3564229687876;308,8807088294989
10/3/2022 6:00:00 AM;114,52147438361726;107,13608873852357;99,83926121783416;321,4968627191655
10/3/2022 7:00:00 AM;117,68658357566764;109,93642865420094;102,30413466655013;329,92714833073046
10/3/2022 8:00:00 AM;116,76846419989374;109,27990991390436;101,34260394859976;327,3909857473522
10/3/2022 9:00:00 AM;116,01650696373179;108,35185617978503;100,77967493861506;325,1475730391236
10/3/2022 10:00:00 AM;117,37542743839941;109,65914665144268;101,6649470500175;328,69950819971683
10/3/2022 11:00:00 AM;117,89224455958475;109,96541865929052;101,24724117287099;329,10468868088907
10/3/2022 12:00:00 PM;117,61880443944443;108,91761789284688;101,18310357529074;327,7195417367187
10/3/2022 1:00:00 PM;118,33637931382584;109,00846762197784;100,61227856740507;327,95710024919794
10/3/2022 2:00:00 PM;117,94925184192009;109,3935188350394;100,69751922226855;328,0403015587426
10/3/2022 3:00:00 PM;117,1974856140847;108,67498608313545;100,35828183384528;326,2303496350716
10/3/2022 4:00:00 PM;117,28828911427563;108,66757873959713;100,16914394630201;326,12491395415594
10/3/2022 5:00:00 PM;116,50294322051256;107,6258582190109;99,79966989858427;323,92751114575736
10/3/2022 6:00:00 PM;115,84158819373486;107,30902976814747;99,46121038638358;322,6118172341768
10/3/2022 7:00:00 PM;115,29030649235482;106,9862682382606;99,98173466848745;322,2583528970694
10/3/2022 8:00:00 PM;113,91678982732779;105,70070569383896;98,46608928623479;318,0835651923592
10/3/2022 9:00:00 PM;113,21525557842038;105,48114033918682;97,71738862506601;316,4138088098269
10/3/2022 10:00:00 PM;110,2381749782611;102,74745703792753;94,71993420079414;307,7056222863112
10/3/2022 11:00:00 PM;109,3324565024282;102,28240606966641;94,78218157888998;306,39706922334256
10/4/2022 12:00:00 AM;108,91434293549644;102,03923150822025;94,37181076676819;305,3253873427292
10/4/2022 1:00:00 AM;109,66388698181403;102,52428827929032;94,43181487099615;306,62004158704855
10/4/2022 2:00:00 AM;109,77224078897966;102,6426771216287;94,75516598398417;307,1701077997406
10/4/2022 3:00:00 AM;109,47764679701798;102,47880043003909;94,29885937469022;306,255373293983
10/4/2022 4:00:00 AM;109,54813271127146;102,13480425485886;94,73880930766974;306,4217623787734
10/4/2022 5:00:00 AM;109,93856275898085;102,67611091085921;95,04527181667041;307,6599485107807
10/4/2022 6:00:00 AM;116,9699491668341;108,63696720329986;100,53790069551653;326,1441771658803
10/4/2022 7:00:00 AM;121,99340775172045;111,12874777774765;103,91177159191693;337,03386417826084
10/4/2022 8:00:00 AM;132,52291748846497;119,16775985009448;108,55469360863593;360,2452649122892
10/4/2022 9:00:00 AM;137,6849859330448;125,17553638999044;113,26782227040755;376,1288768022906
10/4/2022 10:00:00 AM;138,53198339293;126,62111106444759;115,73602160446498;380,88909965148713
10/4/2022 11:00:00 AM;140,45123126391167;127,49173112782448;117,05753807960022;385,0005503180135
10/4/2022 12:00:00 PM;139,71476803947172;127,19308753121598;115,51176217532506;382,42137705302076
10/4/2022 1:00:00 PM;142,33269432214786;127,30840351948892;116,96025740818114;386,6013447713025
10/4/2022 2:00:00 PM;143,41117486749332;128,99790990493446;118,4972411867216;390,90623518727955
10/4/2022 3:00:00 PM;141,75234083420247;129,69574724814228;117,58763721225078;389,0357350279657
10/4/2022 4:00:00 PM;137,64706413543084;127,26962028111409;115,97150532320808;380,88837566833524
10/4/2022 5:00:00 PM;135,81539719666048;125,35140440136637;114,91972360934406;376,08645548741555
10/4/2022 6:00:00 PM;130,91994787403476;121,3874762808703;111,68951567866226;363,99688227374895
10/4/2022 7:00:00 PM;129,1005253858323;119,07352387937843;107,41098005381231;355,58504090565975
10/4/2022 8:00:00 PM;121,47075587928272;111,50646325319705;103,71433589098675;336,6915054602824
10/4/2022 9:00:00 PM;118,04894746885;109,20830069314026;101,28470338172434;328,5419730963459
10/4/2022 10:00:00 PM;114,44594733738904;106,08852658893966;97,67136992600436;318,2043384604063
10/4/2022 11:00:00 PM;113,83243198548416;106,01325967262898;97,03330447975854;316,8789651871808
10/5/2022 12:00:00 AM;113,51715173733463;105,37442259321647;97,2542115260059;316,14577680665883
10/5/2022 1:00:00 AM;113,14907497050642;105,13535286415507;97,2306969658236;315,5151413205381
10/5/2022 2:00:00 AM;112,93988715736944;105,21424270461856;97,91632171347358;316,07044310368946
10/5/2022 3:00:00 AM;112,90380673154479;105,1986797435986;97,59547265145065;315,6979635578794
10/5/2022 4:00:00 AM;112,60682981780185;105,045342238994;98,0146507062533;315,6668189536131
10/5/2022 5:00:00 AM;113,10064637355478;104,9000407532541;98,11789548541216;316,11861218356694
10/5/2022 6:00:00 AM;120,91343263318916;110,92856639443866;103,95108791848133;335,79261261721746
10/5/2022 7:00:00 AM;124,01751898022529;113,06189253193945;105,08415258492406;342,1635029551213
10/5/2022 8:00:00 AM;130,80057499710347;119,9022517403754;110,95887013049393;361,66167826648524
10/5/2022 9:00:00 AM;136,25846313092663;122,44271293081921;114,88623689749053;373,5874109256526
10/5/2022 10:00:00 AM;143,0182900622604;126,65412600500514;119,99400344270336;389,66635740794436
10/5/2022 11:00:00 AM;141,68808954079205;126,46969768193468;118,78014843461729;386,937866955273
10/5/2022 12:00:00 PM;139,1558606950696;124,82917890860989;115,86371128155939;379,8487601666453
10/5/2022 1:00:00 PM;139,93600367757566;125,07623282488845;117,10659455042118;382,1188350359886
10/5/2022 2:00:00 PM;140,71284896439968;125,33166087272171;117,80816344296584;383,85257861459684
10/5/2022 3:00:00 PM;138,68578014777646;125,9513359144732;117,004986803249;381,6421483860447
10/5/2022 4:00:00 PM;132,65263417531716;122,54835184342707;116,32930910670684;371,53013815645886
10/5/2022 5:00:00 PM;129,24985452799586;119,19485043616301;114,23885436158669;362,6835235763264
10/5/2022 6:00:00 PM;123,6751149597235;113,57793536545982;109,0820459362917;346,3350763422806
10/5/2022 7:00:00 PM;122,19900372140862;112,20996444907661;108,27128931554269;342,6802151479011
10/5/2022 8:00:00 PM;117,70437462664233;107,74664091610502;103,75759029238375;329,20858929719446
10/5/2022 9:00:00 PM;117,09141560799858;107,13899258346262;101,1094528456367;325,3399221996395
10/5/2022 10:00:00 PM;115,17899863216476;105,09023927664445;98,2764218698518;318,54739073574
10/5/2022 11:00:00 PM;114,49591397455937;104,7536218292123;97,59840941785552;316,84793373403727
10/6/2022 12:00:00 AM;114,18169802836641;104,44874453523532;97,53515708748708;316,16562426649165
10/6/2022 1:00:00 AM;114,05530086383216;104,53647336161768;97,52927803681884;316,1210908731023
10/6/2022 2:00:00 AM;114,77170662036797;105,37010233448765;98,07721104403065;318,2185217205093
10/6/2022 3:00:00 AM;115,6642879684549;106,27126227808407;99,10658426046578;321,04213079325746
10/6/2022 4:00:00 AM;115,02738578026688;105,56343893032935;98,52493409844183;319,1157487708147
10/6/2022 5:00:00 AM;114,47218354540006;104,61393006049681;98,3459188010321;317,43158716366594
10/6/2022 6:00:00 AM;121,55362653764581;112,05703378325174;103,74998204026468;337,360641018032
10/6/2022 7:00:00 AM;126,88659151981403;113,82791888722367;106,01185335765811;346,72604783236426
10/6/2022 8:00:00 AM;133,61325459088536;120,32484261917382;110,93727945402648;364,8754066526808
10/6/2022 9:00:00 AM;139,99489603810875;125,0181598442231;115,24686830303749;380,25993862223845
10/6/2022 10:00:00 AM;146,4761973564704;129,35670222681375;118,97672061163836;394,8096045794351
10/6/2022 11:00:00 AM;144,007987117117;127,0255667896239;118,02227446675224;389,0552744316476
10/6/2022 12:00:00 PM;141,28153360474184;126,67414975988197;118,06034239532806;386,016011699263
10/6/2022 1:00:00 PM;142,9528141801589;128,6097602213827;121,40361090191583;392,9661913376586
10/6/2022 2:00:00 PM;142,1017905164431;129,23181090628827;121,0565702610482;392,38876024848025
10/6/2022 3:00:00 PM;141,3909384291787;128,0922045477171;120,05981146965645;389,5429718070995
10/6/2022 4:00:00 PM;137,48164440700953;127,29583832213335;120,05877977827778;384,8362618889446
10/6/2022 5:00:00 PM;132,698799704265;121,98487588324463;117,13120021773591;371,8148601657616
10/6/2022 6:00:00 PM;127,94021186880094;116,10063711873005;111,76026609244559;355,8010991736996
10/6/2022 7:00:00 PM;124,89813842930481;114,02466852121329;109,19466371660228;348,1174259512141
10/6/2022 8:00:00 PM;119,43999651443754;109,88883499978769;104,43207658648934;333,7593066367109
10/6/2022 9:00:00 PM;117,68604542630892;108,9565826060985;103,33035385139213;329,9719654285657
10/6/2022 10:00:00 PM;114,84691653217652;106,12761907628915;100,12267110150613;321,09720596466263
10/6/2022 11:00:00 PM;114,44710740270905;105,51986027202179;100,02329429308638;319,99024396658297
10/7/2022 12:00:00 AM;113,6692409878947;104,99859021601351;99,67116382734686;318,33942735837
10/7/2022 1:00:00 AM;113,61377008044163;105,01801952150174;99,50236204962629;318,13381466695466
10/7/2022 2:00:00 AM;113,2203234119156;104,84958263865968;99,73758120639094;317,80750132993717
10/7/2022 3:00:00 AM;113,45071286341654;104,89392412866466;100,1936084145797;318,53820280564184
10/7/2022 4:00:00 AM;114,01369149490615;105,21858295025153;100,12312019988364;319,3571961639071
10/7/2022 5:00:00 AM;113,52714017567918;104,98425970709863;100,16585864709995;318,677246497702
10/7/2022 6:00:00 AM;121,11938755773429;111,33005350472398;105,87235686232586;338,3213652273293
10/7/2022 7:00:00 AM;124,81787900301971;113,33930907543132;108,12682042143078;346,2839957294683
10/7/2022 8:00:00 AM;134,71417436376663;118,63193584237838;112,77864201262435;366,12468917316363
10/7/2022 9:00:00 AM;140,4878209056248;125,22352528570819;118,04758782030852;383,7601809508909
10/7/2022 10:00:00 AM;142,48989637810382;126,45489439959522;117,0952283417425;386,04131315372837
10/7/2022 11:00:00 AM;140,3104263009717;127,7632986873713;116,55255622560036;384,62544906585094
10/7/2022 12:00:00 PM;138,08991008243277;125,21887635114588;115,10051927563796;378,40925093813445
10/7/2022 1:00:00 PM;138,86655904647102;126,41991160177176;116,2898341329886;381,5750779361108
10/7/2022 2:00:00 PM;139,22857484733728;124,66856785832263;114,89780663133027;378,7934682625041
10/7/2022 3:00:00 PM;135,1283455466723;122,66885040034829;115,67439602765849;373,4703059014474
10/7/2022 4:00:00 PM;132,30728280280667;119,74326779083532;112,58401741567035;364,6332778042558
10/7/2022 5:00:00 PM;127,84097652764969;114,92849342826482;107,58908117179183;350,3585552955823
10/7/2022 6:00:00 PM;125,59213348987335;113,18964536608554;105,20775333313489;343,98874044369853
10/7/2022 7:00:00 PM;125,42030988975337;114,03438782826085;106,09991515756654;345,55393648200305
10/7/2022 8:00:00 PM;123,61681046083567;111,3018700940279;102,58200521080894;337,5006646957072
10/7/2022 9:00:00 PM;122,18510720616868;110,87629742256298;102,90102311623812;335,9613658544872
10/7/2022 10:00:00 PM;117,85841764931118;107,60258421572088;99,16355859778189;324,6245794324075
10/7/2022 11:00:00 PM;117,93471604101794;107,72143512020698;99,0145656319679;324,6712884014761
10/8/2022 12:00:00 AM;117,20335670504222;107,17705648827915;99,39102810871428;323,7714509261668
10/8/2022 1:00:00 AM;116,27422861848704;106,86042762058659;98,76936526899077;321,90438385164873
10/8/2022 2:00:00 AM;113,97099144959081;106,39195389805957;98,73938512415624;319,10228926789154
10/8/2022 3:00:00 AM;113,75833727411016;106,2411035665056;98,72626841334689;318,7274382655835
10/8/2022 4:00:00 AM;113,76934528243456;106,22054958892731;98,72588539696089;318,7153756117182
10/8/2022 5:00:00 AM;113,89903240543839;106,65288776866845;98,90614959461683;319,45893509293484
10/8/2022 6:00:00 AM;115,39549882664903;108,19008423478196;100,68620064842779;324,2717693141266
10/8/2022 7:00:00 AM;115,4138672988767;107,74728000405553;100,28551314671549;323,4460689779138
10/8/2022 8:00:00 AM;116,15904233741081;108,02574764110042;100,83468157160519;325,01946455618594
10/8/2022 9:00:00 AM;116,76675921260144;109,58090991062477;101,32261384078113;327,67025918381506
10/8/2022 10:00:00 AM;118,34953093706339;111,2862115079939;102,89821150414532;332,5339589922063
10/8/2022 11:00:00 AM;118,83405359496923;111,38716502840377;102,69760193225089;332,91739736120604
10/8/2022 12:00:00 PM;119,93888743274987;111,8356786255197;102,88382162391459;334,65838508906216
10/8/2022 1:00:00 PM;121,33114726967385;113,96431416864577;103,70067851162034;338,99653255586503
10/8/2022 2:00:00 PM;121,8305261841288;115,1533930129015;104,20464135738499;341,18839938577514
10/8/2022 3:00:00 PM;121,06629646239843;113,29104550710542;103,18730779227678;337,5446521547267
10/8/2022 4:00:00 PM;119,87050643393249;112,32170270814228;101,91421693645742;334,10844493355626
10/8/2022 5:00:00 PM;119,44265867778799;111,25371447724868;102,04570210890056;332,74109261030884
10/8/2022 6:00:00 PM;116,8999928319957;108,90090920915168;101,47468519613587;327,27559737782144
10/8/2022 7:00:00 PM;116,4117690576309;108,12162770237792;100,96315148444053;325,4965517214134
10/8/2022 8:00:00 PM;116,65410032595264;108,8626849593908;101,33586332317313;326,8518337551352
10/8/2022 9:00:00 PM;115,91911970594501;108,30690212619324;100,52223528504527;324,74889802686
10/8/2022 10:00:00 PM;114,60434435904851;106,47041883765674;98,50053008860691;319,5752998108741
10/8/2022 11:00:00 PM;115,2303100513474;107,94391995134117;99,93568158767465;323,10949352270285
10/9/2022 12:00:00 AM;115,42836217603336;107,67117779388082;99,80255909237307;322,90209239602655
10/9/2022 1:00:00 AM;114,05598748320615;106,7296464311925;98,95619466276601;319,74185445258604
10/9/2022 2:00:00 AM;113,70573072080381;106,53164958989922;98,86573459560404;319,10251798790927
10/9/2022 3:00:00 AM;113,92620633837225;106,45505398801801;98,7567415408444;319,13898607046696
10/9/2022 4:00:00 AM;114,26208545987997;106,97221776408551;99,22103151307725;320,4541639966646
10/9/2022 5:00:00 AM;114,13333995321506;106,42869444244808;99,16991862676736;319,7319597130474
10/9/2022 6:00:00 AM;114,11782776373424;106,8139528072146;98,84517818433383;319,77855952386176
10/9/2022 7:00:00 AM;113,56202575431777;106,70241160684247;98,95785922748617;319,22218104186817
10/9/2022 8:00:00 AM;113,8094364737293;106,0325550010758;98,44428272865326;318,28748551887827
10/9/2022 9:00:00 AM;114,5321148748879;106,21049756528389;98,32302111398558;319,06586059295324
10/9/2022 10:00:00 AM;114,45972133507057;106,20918258896566;98,52982801038527;319,198836724778
10/9/2022 11:00:00 AM;114,02764934422635;106,76526162400457;99,43326763037487;320,22617925043426
10/9/2022 12:00:00 PM;114,16745650449187;107,71445409827318;99,22017900815976;321,1020806017656
10/9/2022 1:00:00 PM;116,61577510558584;109,87561090166679;100,61662164235311;327,1085685500785
10/9/2022 2:00:00 PM;115,32232493730784;109,18719557511132;99,6560822939654;324,1661333199615
10/9/2022 3:00:00 PM;114,25504775278552;108,80613228587276;99,48599669126128;322,5480231482692
10/9/2022 4:00:00 PM;114,9008576925147;108,59509237617999;99,20883902025622;322,70697460993387
10/9/2022 5:00:00 PM;113,95347643799596;107,31061366283863;98,93771318872885;320,20153843914125
10/9/2022 6:00:00 PM;113,30415925703089;105,71123126861542;98,12300435200555;317,13839948889364
10/9/2022 7:00:00 PM;113,1932184325107;106,34575247424377;98,59398483832801;318,1335007017524
10/9/2022 8:00:00 PM;112,41305696521263;105,86813877610724;98,48081351178459;316,7604149298493
10/9/2022 9:00:00 PM;112,20371623332647;106,10015709933461;98,09559724280676;316,39948415213854
10/9/2022 10:00:00 PM;112,91882279544467;106,45649648138438;98,4580412538264;317,8333326715927
10/9/2022 11:00:00 PM;112,02732216941457;105,55090516123796;98,10204043999481;315,68057239651154
10/10/2022 12:00:00 AM;111,53196618469534;105,19314107923356;97,69795290687438;314,42308299678723
10/10/2022 1:00:00 AM;111,59736862364433;105,14072574914988;98,05854216446603;314,7966441348102
10/10/2022 2:00:00 AM;111,82128818831843;105,23312786896403;97,58665038633681;314,6410853531531
10/10/2022 3:00:00 AM;112,01103457848058;105,61570716832628;98,12970592596267;315,75680998838266
10/10/2022 4:00:00 AM;111,79932705805142;105,40181444000403;98,27915346537918;315,4803281315692
10/10/2022 5:00:00 AM;111,84397429181611;105,31042971013804;98,45874145114105;315,6137054173513
10/10/2022 6:00:00 AM;119,67897150133513;111,57625871129015;104,98609530820166;336,24252403073285
10/10/2022 7:00:00 AM;123,09531200891992;114,0192607537585;106,5048661415782;343,61943819672416
10/10/2022 8:00:00 AM;130,35568357255175;119,77295289999768;110,48030388506754;360,60894121562285
10/10/2022 9:00:00 AM;137,5443582064271;124,638637228228;116,01926203937246;378,20233202160614
10/10/2022 10:00:00 AM;143,81623305659642;129,1490803498191;119,13581708670888;392,1011833491841
10/10/2022 11:00:00 AM;145,73450225630734;129,46289686882253;120,56123713310825;395,75864519699775
10/10/2022 12:00:00 PM;142,90404851625195;128,8891035472478;117,28225650194793;389,0749921185414
10/10/2022 1:00:00 PM;144,4704127264816;129,6210249490386;118,7424693489625;392,83389208727533
10/10/2022 2:00:00 PM;143,1880560876637;130,66257938462007;117,92495232504832;391,7771103522665
10/10/2022 3:00:00 PM;141,6579324774852;131,68750517787242;118,81665136461494;392,1621294221305
10/10/2022 4:00:00 PM;139,6867593100106;128,73380049841714;119,7646993994418;388,1851003228515
10/10/2022 5:00:00 PM;134,4844592818182;123,86523596879103;116,05580005833575;374,4044586233786
10/10/2022 6:00:00 PM;127,10047606700374;119,44285816540251;108,83951708865908;355,3828061285671
10/10/2022 7:00:00 PM;124,18375593349467;114,30679545145843;104,49287547445583;342,9821039847804
10/10/2022 8:00:00 PM;118,88227357049885;109,9194363697957;100,66958758253189;329,4713188431998
10/10/2022 9:00:00 PM;116,48251590676335;108,72967835637512;100,1892946464994;325,40230112443
10/10/2022 10:00:00 PM;113,8863417151472;105,78419894957776;97,54969955565332;317,22017729031114
10/10/2022 11:00:00 PM;112,79329817091687;105,51734285449963;97,76934623677997;316,0799868042283
10/11/2022 12:00:00 AM;112,08122419399858;105,35149543392147;96,83534705190317;314,26809568572105
10/11/2022 1:00:00 AM;112,29522830001046;105,13050796119568;97,39672404088523;314,8211109343157
10/11/2022 2:00:00 AM;111,67769014412364;105,38856251799749;96,76482289468066;313,8305300934811
10/11/2022 3:00:00 AM;112,39342514738517;105,4924234228549;96,60499216054725;314,4917326100656
10/11/2022 4:00:00 AM;112,46396457043117;106,27823084007981;96,75102210465329;315,49320489534347
10/11/2022 5:00:00 AM;113,12963746547666;106,70475166643763;97,83693536385047;317,67106486809286
10/11/2022 6:00:00 AM;119,77259234275107;112,63255446726797;103,18080202311882;335,58593611404063
10/11/2022 7:00:00 AM;125,67567617004563;117,64550677988368;107,83092917007467;351,152095696503
10/11/2022 8:00:00 AM;133,26698670239008;125,74229602376252;112,6738509353773;371,6824067143195
10/11/2022 9:00:00 AM;138,67866446428005;128,32652702070652;115,77538847173798;382,78061880935667
10/11/2022 10:00:00 AM;143,19899787178025;128,79134223154603;118,17634903195356;390,1664442215822
10/11/2022 11:00:00 AM;142,36192461037894;129,27208189673226;119,9731685872514;391,607163677238
10/11/2022 12:00:00 PM;141,14989775507763;127,86116210439121;119,41858395102904;388,4296566436396
10/11/2022 1:00:00 PM;143,1179061011333;129,522825995419;118,50555332317128;391,1461670246101
10/11/2022 2:00:00 PM;144,43588048535645;129,61789359556317;119,03163350294528;393,0854382611103
10/11/2022 3:00:00 PM;141,36890280058;126,9239098902953;117,74331169376175;386,03616896234485
10/11/2022 4:00:00 PM;139,80689452424852;123,58343346191228;115,18809193336867;378,5784353671037
10/11/2022 5:00:00 PM;135,36916617404475;119,93143108833347;111,00003245173716;366,3026944263424
10/11/2022 6:00:00 PM;128,8514305915883;115,87830712422945;108,78382354885674;353,51352092760646
10/11/2022 7:00:00 PM;123,02269640842059;112,05443647710815;106,58415970813287;341,66132747068525
10/11/2022 8:00:00 PM;120,54789244855462;108,7386042786437;103,51191253732249;332,79842632457354
10/11/2022 9:00:00 PM;118,64907436662949;108,7168729624745;101,86940031727255;329,23533817314205
10/11/2022 10:00:00 PM;113,9424418441446;105,2809554611426;97,29958736305228;316,52320049646636
10/11/2022 11:00:00 PM;113,11019728817877;104,17883503575216;96,94877505361343;314,24063430972194
10/12/2022 12:00:00 AM;110,99209489648709;103,63938435549244;96,3647383620325;310,99620846749553
10/12/2022 1:00:00 AM;109,39618999296863;103,2574091505629;96,34171357600792;308,9960757593946
10/12/2022 2:00:00 AM;109,31630613552603;103,3481034856422;96,20575534316032;308,870276114577
10/12/2022 3:00:00 AM;108,46108170758045;102,61817061619666;95,54774897074398;306,62704587627496
10/12/2022 4:00:00 AM;108,97575247021656;102,95087318704628;95,62715514433114;307,5537831969494
10/12/2022 5:00:00 AM;108,81382697613851;102,76980561796606;95,84190403385558;307,4267080701939
10/12/2022 6:00:00 AM;115,3807446675887;108,03781469849869;101,34493703183024;324,76344253192036
10/12/2022 7:00:00 AM;118,0821193513562;110,25582862251963;101,66277559962822;330,0007143545662
10/12/2022 8:00:00 AM;127,49996231257718;118,8304701435037;107,1416135976903;353,47203758124107
10/12/2022 9:00:00 AM;133,79686242166727;121,17034955124231;111,82880334383492;366,79602064185354
10/12/2022 10:00:00 AM;136,85031471788076;122,97966776537156;113,92018024339947;373,750168351213
10/12/2022 11:00:00 AM;138,37473858619697;124,67770782468534;115,30275351257;378,3551755636465
10/12/2022 12:00:00 PM;136,98963384591653;125,46162902649657;114,02189994363981;376,47410284069736
10/12/2022 1:00:00 PM;137,1774159380671;125,65332076518514;115,35138278776189;378,1825468556161
10/12/2022 2:00:00 PM;138,37267750968147;124,91674600719742;115,46140402989971;378,7510774846057
10/12/2022 3:00:00 PM;139,87979309916537;125,07844767979503;116,78958079240134;381,7478284829877
10/12/2022 4:00:00 PM;134,78013586707738;122,691545377498;114,87027424681024;372,34191938009036
10/12/2022 5:00:00 PM;127,74672636315216;118,36485061400202;108,6021910006035;354,7137342419548
10/12/2022 6:00:00 PM;123,38673019827641;114,61297818463864;104,55127097651805;342,55101252135813
10/12/2022 7:00:00 PM;121,3819779366411;111,65913413489704;103,87188548465842;336,91300174485764
10/12/2022 8:00:00 PM;118,56489209379927;109,01175187824155;101,64090514428337;329,2175796755071
10/12/2022 9:00:00 PM;118,11937526698898;108,63533850936562;100,73229384458959;327,486988453245
10/12/2022 10:00:00 PM;114,63826983211901;105,38523893949724;97,33436137018674;317,3578861116072
10/12/2022 11:00:00 PM;114,783950250415;105,87453773494619;97,8467868484248;318,50528687283384
10/13/2022 12:00:00 AM;114,37216491224171;104,88356108371292;96,73654525348124;315,99220753192975
10/13/2022 1:00:00 AM;113,28297584201941;104,71441044989537;96,98748046204291;314,98487114073305
10/13/2022 2:00:00 AM;112,88314176786925;104,99081569866306;96,74377672953304;314,61800736711876
10/13/2022 3:00:00 AM;113,36739877298653;105,0925965180655;97,05229668998288;315,5122766713381
10/13/2022 4:00:00 AM;112,80931865492498;104,83438404143915;96,9347721984949;314,5784587219708
10/13/2022 5:00:00 AM;112,93478579794318;104,59695338956797;96,81635211915093;314,34811955606114
10/13/2022 6:00:00 AM;119,57841810425975;111,10680858303884;102,86648833870228;333,5517317239987
10/13/2022 7:00:00 AM;126,35177300489664;114,4189757329074;105,99569923685873;346,76647389052704
10/13/2022 8:00:00 AM;134,43117366612162;121,42367916331919;110,86088171562966;366,71571002716485
10/13/2022 9:00:00 AM;138,50112392321915;126,53192924604093;117,15948339222781;382,19251701097426
10/13/2022 10:00:00 AM;143,16610645667075;127,68152426718322;116,35102275351238;387,19865653076147
10/13/2022 11:00:00 AM;144,67835109563433;128,10644826604147;117,60363023551481;390,3888037483651
